Timestamp,Load,RPM,Coolant_Temp,Oil_Press,Oil_Temp,Batt,Boost,Fuel_Rate,EXH_L,EXH_R,Total_Fuel,Fuel_Press,Crank_Press,Total_Fuel_DIFF,SMH_DIFF,EXH_DIFF,Longitude,Speed_[km/h],Latitude,SMH,Asset,Site,Left_Air_Filter_Restriction_[kPa],Aftercooler_Temperature_[Deg._C],Throttle_Position_[%],Total_Operating_Hours_[Hours],Fuel_Filter_Differential_Pressure_[kPa],Fuel_Position,Atmospheric_Pressure_[kPa],Peak_Air_Filter_Restriction_[kPa],Oil_Filter_Differential_Pressure_[kPa],Right_Air_Filter_Restriction_[kPa],Inlet_Air_Temperature_[Deg._C],Cumulative_Idle_Time_[Hrs],Cumulative_Idle_Fuel_Usage_[L],Cumulative_Fuel_Used_Daily_[L],Run_Status,DIAG_STATS,EVENT_STATS,Cumulative_Max_Fuel_Usage_[L],MaxPower,RealPower,BSFC,Engine_Code_Description,Current_Geofence,Heading_[Degrees],Turbo_Outlet_Pressure_(absolute)_[kPa],Left_Turbo_Inlet_Pressure_(absolute)_[kPa],Coolant_Level,FRC_Fuel_Limit,Engine_Power_Derate_[%],Right_Turbo_Inlet_Pressure_(absolute)_[kPa],Engine_Acceleration_Rate_[REUSE]
2021-12-09,28.52380952380953,1802.309523809524,80.95238095238095,440.6904761904762,90.0,26.0,24.61904761904762,109.30476353352988,339.1428571428572,362.8571428571428,3820970.837619048,522.047619047619,,121.57059523809168,0.9600007680000132,23.714285714285715,,,,31839.465471552,ABC00547,Hendrix,1.685714310833383,26.09523809523809,78.76190593554858,,26.19047619047619,97.42143002312098,,4.0,76.5952380952381,0.7666666780908903,,,,,,,,,1632.0,465.5085714285714,199.5509103016696,,,,125.85714285714286,99.0,,400.000005960464,,100.0,250.0
2021-12-10,31.0,1799.0,81.0,448.5,90.0,26.0,26.0,123.150001835078,350.0,370.0,3822391.541875,520.5,,115.44249999988824,1.0000008000024536,20.0,,,,31852.0254816,ABC00547,Hendrix,1.80000002682209,26.0,79.200001180172,,24.0,103.550001543015,,2.5,77.5,0.700000010430813,,,,,,,,,1632.0,505.92,206.90524501861225,,,,127.0,99.0,,400.000005960464,,100.0,250.0
2021-12-11,30.25,1801.375,80.91666666666667,441.5416666666667,90.0,26.0,27.39583333333333,119.43750177975744,359.0833333333333,381.0,3823894.147447916,518.6041666666666,,119.26692708333331,0.995000796000113,21.916666666666668,,,,31864.640491692,ABC00547,Hendrix,1.737500025890767,26.5,78.88333450878659,,25.95833333333333,101.45833484518032,,3.208333333333333,76.79166666666667,0.7875000117346646,,,,,,,,,1632.0,493.68,204.8298146810729,,,,128.70833333333334,98.79166666666669,,400.000005960464,,99.70833333333331,250.0
2021-12-12,29.666666666666668,1800.9583333333333,81.0,440.4791666666667,90.41666666666669,26.0,27.95833333333333,114.35000170394773,346.5833333333333,362.4583333333333,3826576.825338542,519.4166666666666,,115.6002083333248,0.9337507469999764,15.875,,,,31888.973011158,ABC00547,Hendrix,1.770833359720804,26.75,78.76666784038144,,26.1875,99.82291815414406,,3.5,76.64583333333333,0.750000011175871,,,,,,,,,1632.0,484.16,199.1174291882976,,,,127.9375,98.5625,,400.000005960464,,99.52083333333331,250.0
2021-12-13,38.333333333333336,1803.5,82.0,434.3333333333333,91.66666666666669,26.0,49.66666666666666,159.48333570982035,446.0,465.6666666666667,3828327.210416666,510.5,,145.56479166680947,0.750000599999718,19.666666666666668,,,,31901.775521400003,ABC00547,Hendrix,2.10000003129244,28.666666666666668,80.26666786273323,,26.83333333333333,120.73333513240036,,3.5,78.16666666666667,0.9666666810711226,,,,,,,,,1632.0,625.6,214.08490419773656,,,,150.5,98.16666666666669,,400.000005960464,,99.33333333333331,250.0
2021-12-14,,,,,,,,,,,,,,,,,,,,,ABC00547,Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-15,,,,,,,,,,,,,,,,,,,,,ABC00547,Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16,,,,,,,,,,,,,,,,,,,,,ABC00547,Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,41.6,1799.7,77.4,451.0,85.0,26.0,52.4,174.5000026002526,459.6,473.2,3828924.451875,496.4,,149.60212499992923,0.8333339999997407,14.4,,,,31906.5255252,ABC00547,Hendrix,2.120000031590462,28.2,80.0000011920929,,20.5,129.67000193223362,,3.1,75.0,0.9200000137090684,,,,,,,,,1632.0,678.912,216.268623330014,,,,153.7,98.5,,400.000005960464,,99.7,250.0
2021-12-18,,,,,,,,,,,,,,,,,,,,,ABC00547,Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-19,,,,,,,,,,,,,,,,,,,,,ABC00547,Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20,,,,,,,,,,,,,,,,,,,,,ABC00547,Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-21,,,,,,,,,,,,,,,,,,,,,ABC00547,Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-22,33.63636363636363,1801.8636363636365,81.31818181818181,451.6590909090909,90.45454545454544,26.0,48.09090909090909,135.82500202395022,386.77272727272725,412.04545454545456,3830733.079715909,502.79545454545456,,135.07718750000507,0.9513643974546128,25.27272727272728,,,,31920.08280877309,ABC00547,Hendrix,1.8500000275671464,27.59090909090909,79.38181936469947,,20.5,109.75227436270906,,3.136363636363636,74.93181818181819,0.8454545580528001,,,,,,,,,1632.0,548.9454545454545,207.7190674460009,,,,148.63636363636363,98.3409090909091,,400.000005960464,,99.4318181818182,250.0
2021-12-23,30.20833333333333,1802.3333333333333,80.75,444.125,90.0,26.0,49.8125,119.08333510781334,351.2083333333333,377.2916666666667,3833668.417109376,505.0833333333333,,118.655807291662,0.9600007680001,26.08333333333333,,,,31943.0255544,ABC00547,Hendrix,1.683333358416955,27.166666666666668,78.93333450953166,,23.4375,101.93125151889404,,3.5,72.9375,0.7625000113621353,,,,,,,,,1632.0,493.0,204.37896667061213,,,,150.72916666666666,98.45833333333331,,400.000005960464,,99.47916666666669,250.0
2021-12-24,30.25,1802.2083333333333,80.79166666666667,443.4166666666667,90.0,26.0,40.04166666666666,118.24375176196916,359.8333333333333,387.2916666666667,3836494.018177083,505.7083333333333,,119.18807291666356,0.9600007680001,27.45833333333333,,,,31967.0255736,ABC00547,Hendrix,1.6583333580444262,27.20833333333333,78.96666784336169,,24.75,101.58125151367854,,3.5,73.22916666666667,0.7333333442608518,,,,,,,,,1632.0,493.68,203.12696397215583,,,,140.22916666666666,98.97916666666669,,400.000005960464,,99.83333333333331,250.0
2021-12-25,31.08333333333333,1802.8333333333333,81.08333333333333,442.2708333333333,90.20833333333331,26.0,34.145833333333336,124.1854185171735,365.875,394.3333333333333,3839404.64375,504.9791666666667,,127.54661458334886,0.9600007680001,28.45833333333333,,,,31991.0255928,ABC00547,Hendrix,1.6708333582306898,27.83333333333333,79.10000117868185,,24.375,103.39583487405136,,3.5,73.39583333333333,0.7541666779046259,,,,,,,,,1632.0,507.28,207.5688214304707,,,,135.60416666666666,99.08333333333331,,400.000005960464,,99.97916666666669,250.0
2021-12-26,37.29166666666666,1802.4166666666667,82.33333333333333,437.5208333333333,91.45833333333331,26.0,56.8125,155.2437523133121,432.3333333333333,455.5416666666667,3842952.72640625,497.3125,,147.93041666665036,0.9600007680001,23.20833333333333,,,,32015.025612,ABC00547,Hendrix,2.0416666970898705,28.95833333333333,80.05000119283795,,23.291666666666668,119.5770851151708,,3.6666666666666665,74.8125,0.9375000139698384,,,,,,,,,1632.0,608.6,214.4267313825965,,,,156.72916666666666,98.70833333333331,,400.000005960464,,99.83333333333331,250.0
2021-12-27,31.83333333333333,1803.0625,80.95833333333333,441.7708333333333,90.0,26.0,31.291666666666668,126.59375188639387,374.0416666666667,402.5833333333333,3846066.421171875,504.1458333333333,,126.83692708334031,0.9600007679999484,28.541666666666668,,,,32039.0256312,ABC00547,Hendrix,1.704166692060727,27.875,79.38333451623718,,24.45833333333333,104.85625156247984,,4.0,73.91666666666667,0.7625000113621354,,,,,,,,,1632.0,519.52,206.92346202206645,,,,131.45833333333334,98.97916666666669,,400.000005960464,,99.9375,250.0
2021-12-28,34.5,1803.7291666666667,81.25,439.2708333333333,90.83333333333331,26.0,37.333333333333336,141.6229187770126,404.2916666666667,433.4583333333333,3849174.418723958,500.1666666666667,,139.41416666666433,0.9536371265454968,29.166666666666668,,,,32063.01292311709,ABC00547,Hendrix,1.8833333613971857,28.45833333333333,79.63333451996247,,23.729166666666668,112.08541833686957,,4.0,74.33333333333333,0.8458333459372321,,,,,,,,,1632.0,563.04,212.6117054695578,,,,138.70833333333334,98.91666666666669,,400.000005960464,,99.89583333333331,250.0
2021-12-29,46.27272727272727,1799.3636363636365,84.0,430.4090909090909,92.9090909090909,26.0,80.77272727272727,198.8250029627235,521.4090909090909,535.6363636363636,3853110.924460228,485.1363636363636,,206.90616477272388,0.923662531682236,15.5,,,,32086.039553108625,ABC00547,Hendrix,2.55000003799796,31.318181818181817,80.47272847186436,,21.90909090909091,142.1659112093462,,3.659090909090909,76.6590909090909,1.150000017136335,,,,,,,,,1632.0,755.170909090909,218.92386621580644,,,,182.8636363636364,98.45454545454544,,400.000005960464,,99.8181818181818,250.0
2021-12-30,25.75,1802.75,80.45833333333333,444.8958333333333,90.0,26.0,20.0625,93.5041680599873,304.8333333333333,309.1666666666667,3856649.2023177086,508.8541666666667,,94.36872395834264,0.9600007680001,5.166666666666667,,,,32109.0256872,ABC00547,Hendrix,1.6375000244006512,26.166666666666668,78.50000116974114,,25.58333333333333,90.20625134417789,,3.5,73.3125,0.6708333433295292,,,,,,,,,1632.0,420.24,188.8395411945767,,,,120.4375,99.02083333333331,,400.000005960464,,100.02083333333331,250.0
2021-12-31,26.33333333333333,1800.4583333333333,80.41666666666667,444.25,90.0,26.0,22.354166666666668,96.68750144075602,308.4166666666667,317.30434782608694,3858940.2115625,509.3958333333333,,96.3795052083248,0.9600007680001,6.869565217391305,,,,32133.0257064,ABC00547,Hendrix,1.6625000247731796,24.33333333333333,78.28333449984588,,26.9375,91.70208469980086,,3.520833333333333,73.41666666666667,0.6958333437020582,,,,,,,,,1632.0,429.76,190.58390533788645,,,,123.08333333333331,98.9375,,400.000005960464,,99.89583333333331,250.0
2022-01-01,25.875,1800.5833333333333,80.5,443.9166666666667,90.0,26.0,23.125,94.15208473630872,305.0833333333333,306.25,3861224.321067708,510.4791666666667,,94.073020833331,0.9600007680001,1.5,,,,32157.0257256,ABC00547,Hendrix,1.675000024959443,23.875,78.10000116378069,,27.89583333333333,90.64166801733278,,4.0,73.64583333333333,0.6583333431432646,,,,,,,,,1632.0,422.28,189.5242416061825,,,,123.625,98.95833333333331,,400.000005960464,,99.9375,250.0
2022-01-02,41.958333333333336,1800.9583333333333,82.5,433.4375,92.25,26.0,75.5625,177.00625263759875,462.9166666666667,473.25,3864086.5498958337,491.9375,,176.02221354166977,0.9600007680001,10.416666666666666,,,,32181.0257448,ABC00547,Hendrix,2.454166703236599,28.45833333333333,80.31666786347827,,21.125,131.34375195717442,,4.0,76.02083333333333,1.095833349662524,,,,,,,,,1632.0,684.7600000000001,213.72491004632985,,,,176.04166666666666,98.20833333333331,,400.000005960464,,99.58333333333331,250.0
2022-01-03,30.33333333333333,1800.625,80.875,440.6875,90.0,26.0,31.104166666666668,119.63541844937326,357.2083333333333,387.75,3867994.2666927087,504.6041666666667,,120.15403645834886,0.959792434499832,30.541666666666668,,,,32205.025347333,ABC00547,Hendrix,1.691666691874462,28.166666666666668,78.81666784112652,,14.6875,101.84583485095446,,4.0,74.33333333333333,0.7875000117346644,,,,,,,,,1632.0,495.04,205.27999587515748,,,,131.41666666666666,98.89583333333331,,400.000005960464,,99.75,250.0
2022-01-04,31.904761904761905,1801.452380952381,80.66666666666667,441.9285714285714,89.52380952380952,26.0,35.857142857142854,128.04524000326086,374.3333333333333,397.4761904761905,3870727.77172619,504.6666666666667,,123.0124999999867,0.9561774385093442,23.142857142857142,,,,32227.485926895653,ABC00547,Hendrix,1.7666666929920514,28.09523809523809,79.16190594150906,,15.357142857142858,105.42857299957952,,3.9047619047619047,74.26190476190476,0.800000011920929,,,,,,,,,1632.0,520.6857142857143,207.6698038198875,,,,136.42857142857142,98.64285714285714,,400.000005960464,,99.5952380952381,250.0
2022-01-05,31.625,1801.7083333333333,81.0,441.8125,90.0,26.0,36.3125,128.63750191684812,379.4166666666667,404.25,3873596.7960937503,503.5416666666667,,126.97492187499302,0.9189137786088396,24.83333333333333,,,,32249.477756083303,ABC00547,Hendrix,1.770833359720805,27.791666666666668,78.98333451027672,,16.229166666666668,105.58333490664766,,4.0,74.85416666666667,0.7916666784634193,,,,,,,,,1632.0,516.12,211.4695967752909,,,,136.58333333333334,98.35416666666669,,400.000005960464,,99.3125,250.0
2022-01-06,29.33333333333333,1801.375,80.91666666666667,442.2083333333333,90.0,26.0,33.083333333333336,113.45416835726547,343.75,369.6666666666667,3876445.205729167,505.375,,118.22210937501708,0.9650007720000152,25.916666666666668,,,,32273.035818408,ABC00547,Hendrix,1.7000000253319716,27.83333333333333,78.75000117346644,,17.125,99.15833481090762,,4.0,74.5,0.7666666780908903,,,,,,,,,1632.0,478.72,201.34849932141685,,,,133.79166666666666,98.5,,400.000005960464,,99.41666666666669,250.0
2022-01-07,33.391304347826086,1802.1304347826087,81.30434782608695,439.4347826086956,90.43478260869566,26.0,48.41304347826087,135.16956723157475,385.2173913043478,411.5652173913044,3879427.398315217,500.5,,134.4497826086843,0.9947834045217504,26.43478260869565,,,,32297.145837696,ABC00547,Hendrix,1.891304376008717,28.347826086956523,79.26956639859988,,16.434782608695652,108.95000162348155,,4.0,75.19565217391305,0.8521739257418596,,,,,,,,,1632.0,544.9460869565218,208.9150546099914,,,,148.1304347826087,98.54347826086956,,400.000005960464,,99.56521739130434,250.0
2022-01-08,30.416666666666668,1801.0,80.91666666666667,441.1041666666667,90.0,26.0,46.22916666666666,120.69166846511264,356.5,384.6666666666667,3882446.7175,504.9583333333333,,120.11460937499456,0.9600007680001,28.166666666666668,,,,32321.0258568,ABC00547,Hendrix,1.7166666922469906,27.75,78.91666784261663,,17.958333333333332,101.95208485253778,,4.0,74.85416666666667,0.8041666786496838,,,,,,,,,1632.0,496.4,206.16044610491952,,,,147.45833333333334,99.0625,,400.000005960464,,99.9375,250.0
2022-01-09,31.875,1799.7291666666667,80.91666666666667,440.4166666666667,90.0,26.0,44.75,127.96666857351865,359.1666666666667,384.8333333333333,3885349.5956510417,503.7083333333333,,121.43541666667444,0.9600007680001,25.666666666666668,,,,32345.025876,ABC00547,Hendrix,1.770833359720804,27.625,78.96666784336169,,18.45833333333333,106.14375158166511,,4.0,74.95833333333333,0.8166666788359483,,,,,,,,,1632.0,520.1999999999999,208.2054372817746,,,,145.9375,98.97916666666669,,400.000005960464,,99.97916666666669,250.0
2022-01-10,29.25,1800.9375,81.0,441.3958333333333,90.0,26.0,44.208333333333336,113.58541835922138,344.125,366.8333333333333,3888181.11078125,505.7708333333333,,114.4962500000062,0.9600007680001,22.70833333333333,,,,32369.0258952,ABC00547,Hendrix,1.729166692433255,27.33333333333333,78.75000117346643,,19.104166666666668,99.0125014754012,,4.0,75.02083333333333,0.7916666784634193,,,,,,,,,1632.0,477.36,202.01999453835367,,,,145.375,98.8125,,400.000005960464,,99.75,250.0
2022-01-11,29.0,1802.3958333333333,80.70833333333333,441.5208333333333,90.0,26.0,42.5,111.96875166846448,344.6666666666667,362.625,3890887.405494792,504.8333333333333,,108.68075520832402,0.9600007680001,19.041666666666668,,,,32393.0259144,ABC00547,Hendrix,1.7625000262632946,27.83333333333333,78.75000117346643,,19.041666666666668,98.16250146273524,,4.0,74.79166666666667,0.800000011920929,,,,,,,,,1632.0,473.28,199.42054143191592,,,,143.58333333333334,98.70833333333331,,400.000005960464,,99.70833333333331,250.0
2022-01-12,29.45833333333333,1801.5208333333333,80.70833333333333,440.8541666666667,90.0,26.0,40.22916666666666,115.31250171829008,344.5,368.375,3893542.858984375,503.9375,,114.27940104166434,0.9600007679999484,23.875,,,,32417.0259336,ABC00547,Hendrix,1.7250000257045004,28.08333333333333,78.83333450804153,,17.854166666666668,99.39375148108228,,4.0,74.97916666666667,0.800000011920929,,,,,,,,,1632.0,480.76,203.7133736360333,,,,140.875,99.02083333333331,,400.000005960464,,99.91666666666669,250.0
2022-01-13,29.45833333333333,1800.0833333333333,80.83333333333333,440.8958333333333,90.0,26.0,39.4375,114.76666837682312,344.5416666666667,367.875,3896245.408125,503.7916666666667,,111.51950520833876,0.9600007680001,23.33333333333333,,,,32441.0259528,ABC00547,Hendrix,1.729166692433255,28.291666666666668,78.73333450655143,,18.541666666666668,99.35833481388788,,4.0,74.95833333333333,0.7958333451921741,,,,,,,,,1632.0,480.76,202.6530667683012,,,,140.39583333333334,99.41666666666669,,400.000005960464,,100.35416666666669,250.0
2022-01-14,31.0,1800.5208333333333,81.0,439.7083333333333,90.0,26.0,40.708333333333336,122.3791684902582,362.1666666666667,384.5,3898981.095729167,502.0833333333333,,117.5912760416589,0.9600007680001,22.33333333333333,,,,32465.025972,ABC00547,Hendrix,1.770833359720804,28.95833333333333,78.86666784187156,,18.64583333333333,103.06458486911532,,4.0,75.29166666666667,0.8333333457509675,,,,,,,,,1632.0,505.92,204.64359611905195,,,,142.45833333333334,99.70833333333331,,400.000005960464,,100.58333333333331,250.0
2022-01-15,29.45833333333333,1801.4166666666667,80.875,440.3333333333333,90.0,26.0,40.375,115.66666839023436,350.2083333333333,373.0833333333333,3901812.1771614575,503.3541666666667,,115.6987760416814,0.9600007680001,22.875,,,,32489.0259912,ABC00547,Hendrix,1.712500025518236,28.666666666666668,78.75000117346644,,18.416666666666668,99.55833481686808,,4.0,75.02083333333333,0.8208333455647031,,,,,,,,,1632.0,480.76,204.23646721337204,,,,142.22916666666666,99.54166666666669,,400.000005960464,,100.5,250.0
2022-01-16,29.791666666666668,1801.6666666666667,80.95833333333333,440.0625,90.0,26.0,42.60416666666666,116.20416839824372,347.625,377.4583333333333,3904558.9832031247,504.4166666666667,,115.85648437500156,0.9600007680001,29.83333333333333,,,,32513.0260104,ABC00547,Hendrix,1.6958333586032162,28.041666666666668,78.8000011742115,,20.5625,99.72500148601829,,4.0,75.16666666666667,0.8041666786496838,,,,,,,,,1632.0,486.2,203.0155450859512,,,,143.39583333333334,99.39583333333331,,400.000005960464,,100.16666666666669,250.0
2022-01-17,30.83333333333333,1800.8125,81.0,438.6666666666667,90.0,26.0,41.29166666666666,122.27916848876828,364.3333333333333,397.8333333333333,3907436.095755208,503.5833333333333,,123.3673437499868,0.9600007680001,33.5,,,,32537.1510297,ABC00547,Hendrix,1.75000002607703,28.0,78.91666784261663,,21.02083333333333,102.89166819987192,,4.0,75.14583333333333,0.8166666788359483,,,,,,,,,1632.0,503.2,206.29567796520644,,,,142.6875,99.0625,,400.000005960464,,100.0,250.0
2022-01-18,29.875,1801.875,80.91666666666667,439.0625,90.0,26.0,39.395833333333336,117.60208508574097,356.2083333333333,384.9166666666667,3910345.183671875,503.8541666666667,,117.92640625000544,0.9493757595000716,28.70833333333333,,,,32562.004799583,ABC00547,Hendrix,1.7458333593482749,28.0,78.81666784112652,,20.77083333333333,100.66875150008129,,4.0,75.20833333333333,0.8333333457509676,,,,,,,,,1632.0,487.56,204.93882768745365,,,,140.35416666666666,99.3125,,400.000005960464,,100.14583333333331,250.0
2022-01-19,27.0,1799.4,75.8,454.0,84.0,26.0,42.4,100.75000150129202,321.6,350.6,3912030.84525,507.6,,86.10875000003725,0.7000005599998985,29.0,,,,32576.276061,ABC00547,Hendrix,1.680000025033948,27.6,78.00000116229059,,21.0,93.05000138655312,,3.6,71.7,0.800000011920929,,,,,,,,,1632.0,440.64,188.39816738927613,,,,142.8,99.5,,400.000005960464,,100.5,250.0
2022-01-20,28.782608695652176,1800.9782608695652,80.65217391304348,443.7608695652174,89.56521739130434,26.0,37.65217391304348,110.01304511758302,341.8695652173913,368.1739130434783,3913497.314701087,505.0217391304348,,115.03108695651528,0.9171849987577172,26.30434782608696,,,,32589.0260712,ABC00547,Hendrix,1.660869589966275,28.043478260869566,78.5739142143208,,20.45652173913044,97.45217536519404,,2.0,74.97826086956522,0.7739130550104639,,,,,,,,,1632.0,469.7321739130435,197.31031551613304,,,,138.58695652173913,99.5,,400.000005960464,,100.45652173913044,250.0
2022-01-21,29.58333333333333,1801.4791666666667,80.91666666666667,440.9583333333333,90.0,26.0,35.333333333333336,115.10833504858114,345.75,371.7916666666667,3916197.049947917,503.2291666666667,,113.55000000000776,0.995000796000113,26.041666666666668,,,,32612.641090092,ABC00547,Hendrix,1.6666666915019344,28.45833333333333,78.7166678396364,,20.729166666666668,99.49583481593672,,2.583333333333333,75.125,0.7625000113621354,,,,,,,,,1632.0,482.8,202.3859898784281,,,,136.75,99.4375,,400.000005960464,,100.33333333333331,250.0
2022-01-22,30.08333333333333,1801.25,81.0,440.5416666666667,90.0,26.0,37.1875,153.36666895200815,350.0416666666667,377.7083333333333,3918984.229322917,500.2916666666667,,117.05901041665736,0.9600007680001,27.666666666666668,,,,32637.0261096,ABC00547,Hendrix,1.7000000253319707,28.541666666666668,78.90000117570162,,21.541666666666668,111.45416832746348,,3.5,75.41666666666667,0.800000011920929,,,,,,,,,1632.0,490.96,266.5825588643376,,,,138.54166666666666,99.4375,,400.000005960464,,100.27083333333331,250.0
